LNR,RESPONSE
43791,0.3506660506474897
43795,0.3194589330714124
44120,0.48633984484622694
44432,0.48633984484622694
44754,0.3550004403030339
44756,0.40393577798753333
44760,0.3890554061505858
45091,0.3929033280637302
45094,0.34548481120953994
45421,0.36623455489605866
40587,0.4261328550986698
40595,0.3699494813879925
41253,0.29771144804545363
41576,0.4025550345734945
41887,0.36204435451863104
42527,0.3433615312404924
42534,0.3003097401323757
42535,0.37700438447910073
42854,0.48633984484622694
43491,0.2572827102159602
43818,0.395271976211716
43821,0.40612173759526426
44125,0.4824660655415226
44138,0.4824660655415226
44777,0.38477785807622067
44785,0.33918365708761333
45101,0.3252791831515696
40932,0.42268753617390276
40942,0.5058469251898378
40946,0.48991855523564
41269,0.41121772869456613
41599,0.4030223508117015
42870,0.4824660655415226
21752,0.4988945338267027
21755,0.3942945940416675
22071,0.3666542887282793
21772,0.5058469251898378
21778,0.3115318543590559
22189,0.3909761111163098
22195,0.37393836822973386
22083,0.3491950862215273
21833,0.48715902491210805
22131,0.5077205411387307
22153,0.40063309838375893
22168,0.39742989737083867
21882,0.3776241315029169
21593,0.48715902491210805
21915,0.4602083478988246
21599,0.35372113282215095
21609,0.3860535924789464
21612,0.4196118890079007
21919,0.23023057465431893
21635,0.4721341714164305
21639,0.452702705677192
21647,0.37428945775223355
21649,0.48715902491210805
21659,0.326169314735589
21694,0.5156904288446102
21696,0.33980269996632706
22013,0.3431326676114262
22014,0.3669756187221696
22670,0.2994991321168974
22671,0.285090632984383
31202,0.48633984484622694
31210,0.48715902491210805
31544,0.4157260594959583
31267,0.3959837440702568
31579,0.3598148436723318
31282,0.30744917502775004
31615,0.3706418823411664
31304,0.34273364983514365
31315,0.4325413278444644
31318,0.3960875584520178
31025,0.4097870589880679
31032,0.35385845624033735
31345,0.3560389710629937
31352,0.4529040452253396
31039,0.4173930659461718
31049,0.4814934709317861
31377,0.46162540904089266
31058,0.48715902491210805
31065,0.39793919073865
31394,0.30151801461716593
31406,0.4309823110898339
34878,0.31916958489838587
35183,0.4648036470605386
35190,0.4036133012148252
34897,0.5058469251898378
34904,0.46715881403248033
34931,0.3596844721134432
35257,0.3990911597621477
35563,0.3710005734823303
35578,0.3704845386585648
35579,0.4401424252913207
35893,0.35850712362861775
35894,0.3971096688005237
35904,0.45125645068346315
35919,0.39790920341154307
35611,0.48715902491210805
35613,0.5074177892805336
35927,0.3300982466351464
41338,0.353295409493584
41661,0.45306989614250126
41667,0.4220122563740821
41987,0.5058469251898378
42318,0.4171473341075689
42320,0.5058469251898378
42631,0.3293230565284624
43275,0.37494851840960514
43910,0.442247881527051
43911,0.41354077822662433
44558,0.39949478536844013
44565,0.3741189250739545
44567,0.4126243104425405
44884,0.40169352585846035
45535,0.36500079465852375
45538,0.46298414258726545
45540,0.48633984484622694
45542,0.3791550183919821
40708,0.28518404692912197
40714,0.328096102304017
40715,0.46469761805842963
41035,0.4610246169657165
41359,0.3982884020715076
41369,0.2432857855592018
41375,0.44636237016646113
42337,0.3631884672254943
42647,0.3397014097527875
42964,0.44076789896422097
42970,0.3004199103798996
43283,0.4195038094928568
43296,0.48633984484622694
43932,0.4096534662392951
43940,0.39914160482242167
45219,0.40337915345889175
45224,0.48633984484622694
41053,0.34242503883069814
43190,0.4618213147610037
43193,0.32206955561174766
43826,0.48715902491210805
52492,0.48715902491210805
52818,0.3409000073502414
53128,0.3224840218876339
53142,0.39726316505940396
53453,0.35887961809213953
53780,0.35816995448904154
53781,0.4830159264054072
54411,0.48633984484622694
54418,0.28929690477620945
55050,0.3758608551756367
55057,0.3564769190620746
55064,0.2967605368466045
55389,0.334158555010475
55698,0.3213834224625545
55707,0.34334468010218444
51192,0.38258752246209504
51206,0.37070478645939253
51526,0.4207663254734003
51850,0.3867817897829963
51852,0.3301808835737913
52177,0.31384870687651767
52180,0.3972577244788942
52185,0.35918132341583053
52187,0.48715902491210805
52497,0.38085884531669756
53151,0.37108318965334947
53468,0.4059765311425436
54111,0.3969169317154036
54437,0.2977360592561723
54444,0.3202325432427763
54754,0.35911218630529057
55089,0.4214380544261097
50895,0.362166543576501
51216,0.337167754594511
51225,0.34490674737966076
51558,0.506035007261701
52210,0.41876468741560663
52840,0.4242298262580178
52842,0.4026342194645376
52857,0.451261239798528
53164,0.35978073090213525
53500,0.3480818633998103
53807,0.3653247687259941
54445,0.3391414739295331
54782,0.2951460527731498
55412,0.31483585632684785
55739,0.363512631505524
55743,0.4153572324685955
50927,0.38611793976010034
51234,0.5058469251898378
51241,0.34609622357737985
51565,0.3423051395899688
51569,0.39379848807624834
51577,0.41272554230802716
11747,0.42907290021208216
12042,0.397864041780958
12048,0.299833503632732
12051,0.38403461885315954
11769,0.516996105259595
12068,0.45125645068346315
12075,0.4553656684240558
11799,0.2931549902940867
12084,0.445315748056889
11509,0.4868690755892366
11518,0.3780093522586472
11822,0.4827579762029366
11835,0.30991690694547824
11522,0.35611211567167783
11526,0.27990984829274157
11857,0.3531155991950833
11541,0.33691710917584894
11861,0.427716636225269
11864,0.4301489581157451
11868,0.4716033298061506
11870,0.32860365499012334
11878,0.38366536160392184
11585,0.4656118072595718
11912,0.3888736433479578
12262,0.28813521370669226
12614,0.33508453926485243
12624,0.3201868825463324
12627,0.4832817714580222
21169,0.3329958851648368
21176,0.4497101986872902
21197,0.5489577092116951
21510,0.39459888013122546
21209,0.4277397916065474
21522,0.377237185885537
21535,0.4042645879729557
21538,0.48715902491210805
21544,0.3521413060870611
21545,0.4482395298078872
20953,0.29984222963805407
20963,0.4750877844743361
21282,0.3804696616619035
21295,0.4659056433085671
20992,0.38204658312314604
21007,0.4394743051039041
21010,0.4100107090206768
21076,0.26799142555831595
21395,0.4824660655415226
21707,0.3038206543833566
22022,0.48633984484622694
22028,0.3617741465460461
21720,0.3628345215976116
61265,0.35157175709459837
61583,0.3821541562847517
61590,0.4018610585908105
61893,0.466031452502872
61899,0.4289844194156081
61902,0.3190800173761913
61911,0.46659291241525414
62227,0.3628370825637375
62231,0.45125645068346315
62853,0.30324593109868425
62872,0.4564704505790894
63506,0.4086943829474561
63814,0.4371305101386324
63832,0.48633984484622694
63833,0.43681451311792535
65103,0.4033370335331976
65112,0.46997132737923175
65415,0.38606372546834977
65430,0.3267906840377468
65744,0.44163838187348065
66058,0.4084440944960217
66063,0.3830548650443121
66068,0.5058469251898378
61920,0.371042471610723
61924,0.36300657443918893
61925,0.3701258649963966
62249,0.3644441064577387
62553,0.3648378782823357
62892,0.34260323857303954
63204,0.28715695552232384
63211,0.3909766245614979
63521,0.25767806290211337
63834,0.3603908552486984
63849,0.3269933620857537
63853,0.3048861431957085
64154,0.34275947642354554
64485,0.4038945116870291
64799,0.41480194165619133
64800,0.37004669337189433
64805,0.45206209245402623
65435,0.34236136554863733
65445,0.3630713200458341
65756,0.40004798026338617
75561,0.5058469251898378
75881,0.4453679974245713
75894,0.4824660655415226
76208,0.38955439481707627
71415,0.4834786856428412
71428,0.48715902491210805
72061,0.4594617929284302
72384,0.41260848496659663
74302,0.3845761032647439
74631,0.38278023588665006
75261,0.3050076803774025
75274,0.3624840885567286
75901,0.4483390505023971
71445,0.4473415066194326
69311,0.36696995775599184
69629,0.28134640149112433
69939,0.4145336271109054
69945,0.4078114636025657
69953,0.41525726536507235
75680,0.37090774253673653
75687,0.327660045495138
75690,0.3259376934683035
76014,0.30689549263331467
76328,0.4315421205274568
76330,0.3977186579965188
76334,0.434769797010611
71554,0.4163282635620808
71859,0.3032477491531045
71864,0.4459098216035505
72505,0.35315706234275596
73145,0.4845797731284261
73147,0.3468327438389698
73457,0.4922581992474885
74108,0.3345462341008143
74110,0.48633984484622694
74738,0.47305834110365785
75060,0.43223988321382806
75065,0.4476744145635135
75075,0.35853260665077086
75377,0.4034496750872223
75381,0.4352301622240612
75385,0.48633984484622694
75395,0.32915071207880087
75706,0.35203036006216265
76026,0.3198004476783559
76033,0.3887981170767782
76034,0.3441442817126309
71880,0.3847857871491581
71892,0.4097575931449225
72208,0.32827370706375497
72519,0.32834040295336103
72522,0.38797341303239025
72525,0.38847417801310163
72846,0.41045689841705724
73167,0.5058469251898378
73810,0.4001352721042643
74123,0.32988196610903986
74132,0.3692252223042199
74757,0.33167852049121416
74772,0.3896965989952729
75079,0.3679620609399739
75088,0.4210416548248457
75404,0.3808614605107612
75719,0.351713450852168
76041,0.4526990798074407
71585,0.48633984484622694
71589,0.349528340977836
71899,0.34918568612898704
72551,0.33365863568211745
73180,0.41245281641076104
73188,0.46175573265539677
73191,0.45486737572221836
73506,0.3496055874286635
73820,0.39986724610087626
73826,0.42679294322866107
73827,0.40865178921098155
74144,0.3560859125041651
74459,0.3782564051718042
74783,0.5058469251898378
74794,0.48715902491210805
75101,0.41938610169611024
75111,0.4827551900638741
75114,0.30854577708427205
70713,0.40961213505962624
66239,0.46300935691838546
66247,0.3398380251668593
66561,0.35732796823981233
66877,0.32621199940368967
66879,0.3599476272836315
66890,0.4398103525352948
67522,0.32009034943213427
67835,0.3537521063024127
67842,0.39003087222747473
68170,0.44659731763920546
68490,0.39721084751937624
69115,0.3623324420084541
69436,0.3667772478150236
69452,0.39225747355788393
70079,0.48715902491210805
70089,0.39786547068683975
70397,0.47763631474587415
70399,0.4974511383359409
70413,0.36273658922925256
70719,0.4072980538359665
70725,0.4266029770970948
66575,0.35182751953755853
66584,0.33103914925205125
66585,0.4437482270372006
66593,0.2844890387343008
66904,0.4209862527555949
67227,0.48715902491210805
68186,0.3067796161040733
68187,0.5059580398763683
68497,0.31186540001941393
68505,0.3849968895855332
68824,0.3251069721591828
68826,0.39074750783212997
69148,0.46246522901448495
69458,0.3382063419483706
69462,0.3822470477187002
69788,0.48715902491210805
70101,0.36373386507271266
70426,0.38121965121817125
70735,0.3589000317811725
70746,0.36024239670691166
66598,0.33754270006371073
66610,0.27847847710835666
66920,0.3638574306609684
67240,0.48715902491210805
67554,0.46703440920378037
67571,0.4469364110785896
77686,0.2906391833873784
77688,0.3929096452396403
78654,0.29491579199182355
78656,0.3408735299488518
78963,0.45548785887128945
79603,0.3660649957831907
79612,0.5058469251898378
79617,0.346603055039674
80241,0.33230978195515676
80253,0.36413572542902256
80259,0.33502846723649976
80577,0.4481638943520123
81209,0.48715902491210805
24307,0.43621879396108054
24606,0.3637041119013558
24336,0.4640211875594728
24342,0.37999397112653843
24644,0.31253557059432163
24375,0.31960733972071814
24390,0.2987934722316066
24395,0.3981689820066427
32948,0.3554585239097582
32951,0.4167728607874846
32958,0.3435427514904029
33268,0.3754169835129602
33275,0.3450173224272162
33278,0.37058963156436464
33293,0.356888958205845
32979,0.32821041914422183
32984,0.4294277389037298
32987,0.5058469251898378
33299,0.39085493521386305
33328,0.38002380186589335
33335,0.42507635175507724
33019,0.4263036341608275
33034,0.48715902491210805
33345,0.28074201980329505
33354,0.3266385763883325
34000,0.40869679072224885
34015,0.3740655501489005
33681,0.48715902491210805
33683,0.4648036470605386
33695,0.47795715627686525
34053,0.43725580253512086
33727,0.43388447892353005
33728,0.36714156995167435
34083,0.38846943041770643
34095,0.36818253330343226
34096,0.48715902491210805
33788,0.3948284651170201
33795,0.40036822418662693
34111,0.34510937554441234
33805,0.46313335222293694
33811,0.45403402821553096
34144,0.32057225213129575
33852,0.31795659289139916
33861,0.3778372244092427
33866,0.4475495132326844
33602,0.3597303717593024
33609,0.37558899789084604
33921,0.46743085234026666
33928,0.46479372324051277
33620,0.3368727689679246
33942,0.3278048438492817
33943,0.37620445115879536
33655,0.35195010478138117
33963,0.48715902491210805
33672,0.36426014966267173
54348,0.3773471120705363
54685,0.4681583014253355
54686,0.4354747394763408
55630,0.3737785971643773
51476,0.40881346699494514
52127,0.48633984484622694
52451,0.33228222234555366
52767,0.3277398251982999
52775,0.48715902491210805
52778,0.34907853150277746
53085,0.30419482650179447
53405,0.3577623319674148
53406,0.34326262255244866
54060,0.27547623820235634
54062,0.368808201016283
54369,0.4011531184861014
54384,0.3256609201864801
50831,0.48633984484622694
50849,0.41118463820358003
51165,0.3487752306053318
51495,0.43022666256767855
51816,0.37070557140693033
52132,0.3829633196696387
52142,0.29717851155127034
52151,0.4105991024160229
53104,0.48715902491210805
53105,0.49230074171497434
53425,0.2805282233525622
53428,0.4761179887240625
53745,0.29692328180420186
54069,0.4471395820027977
54070,0.5058469251898378
54071,0.43309299471222423
54076,0.37910168338510447
54399,0.3988840068488492
55673,0.3527091521453196
55682,0.4401914255427357
50854,0.31263308364658904
51185,0.4208685061586826
66122,0.3460782887130197
61346,0.39110951326959403
61351,0.3418299701590892
61653,0.332910132889563
61664,0.35362846271043863
61973,0.43177841818255125
62300,0.5058469251898378
62303,0.38606900149752316
32452,0.3777570369230917
32783,0.491224083099175
32793,0.40991878304833385
32799,0.48633984484622694
32813,0.4648036470605386
32489,0.3781812375619457
32490,0.49054062993738434
32840,0.48633984484622694
32842,0.42953812889795195
